datetime,region,price,load
2023-01-30 12:00:00,South,0.08335050176343488,4.191428161201263
2023-01-30 13:00:00,South,0.09669987836662378,4.931576638174173
2023-01-30 14:00:00,South,0.09417195692000972,4.85305452292662
2023-01-30 15:00:00,South,0.09242886587016297,5.579362210727821
2023-01-30 16:00:00,South,0.09620426178984445,5.015106791405819
2023-01-30 17:00:00,South,0.17362118654429615,4.336252263904443
2023-01-30 18:00:00,South,0.17652562468845479,7.696636680655727
2023-01-30 19:00:00,South,0.1867518718745057,8.086953939625024
2023-01-30 20:00:00,South,0.1878301485084611,7.239521161692923
2023-01-30 21:00:00,South,0.18910658748821357,7.682098724014682
2023-01-30 22:00:00,South,0.1047462544936525,5.34010581780079
2023-01-30 23:00:00,South,0.1009612994321226,4.880452171864214
2023-01-31 00:00:00,South,0.09553232288102007,2.6091846249159176
2023-01-31 01:00:00,South,0.08229301197104863,2.3554011273204276
2023-01-31 02:00:00,South,0.10109609682706566,3.046629058173001
2023-01-31 03:00:00,South,0.11118738478284912,2.340091510163892
2023-01-31 04:00:00,South,0.11002141572226015,2.3443969292029094
2023-01-31 05:00:00,South,0.10117812150512129,2.176351250801501
2023-01-31 06:00:00,South,0.10777246623955995,4.368633095137952
2023-01-31 07:00:00,South,0.20148299254436236,5.403245374226638
2023-01-31 08:00:00,South,0.1696791030838151,5.531981877971931
2023-01-31 09:00:00,South,0.18296951073031512,4.4104274570919
2023-01-31 10:00:00,South,0.09201184546220867,4.645118278079597
2023-01-31 11:00:00,South,0.09603570457881791,5.05556903931435
2023-01-31 12:00:00,South,0.09700660072690434,5.132417971022374
2023-01-31 13:00:00,South,0.10833886039231008,5.010241573207794
2023-01-31 14:00:00,South,0.10339946083335814,3.3938901214299886
2023-01-31 15:00:00,South,0.10225007617655936,5.287709723265215
2023-01-31 16:00:00,South,0.0980486961936559,3.897585620174956
2023-01-31 17:00:00,South,0.1714498733234023,4.34964529102386
2023-01-31 18:00:00,South,0.18163442476492034,7.475585668571582
2023-01-31 19:00:00,South,0.16377558080467874,7.637167849218262
2023-01-31 20:00:00,South,0.18751231793244666,7.8459758216307645
2023-01-31 21:00:00,South,0.18711662881522428,7.754352687386953
2023-01-31 22:00:00,South,0.11081729819527911,5.2742738577341095
2023-01-31 23:00:00,South,0.11429094409555095,5.367784999591576
2023-01-01 00:00:00,East,0.10038919525356077,2.1248106447343886
2023-01-01 01:00:00,East,0.09955780516802944,2.4681945187809116
2023-01-01 02:00:00,East,0.10981303808820725,2.319801740776819
2023-01-01 03:00:00,East,0.09265184354597264,2.354443918816087
2023-01-01 04:00:00,East,0.09362461708683478,2.6289684409592886
2023-01-01 05:00:00,East,0.09757495218469514,2.333274983030876
2023-01-01 06:00:00,East,0.09566825070119055,4.6874315875749355
2023-01-01 07:00:00,East,0.17795156162157727,3.900118234993269
2023-01-01 08:00:00,East,0.19987269632991944,4.767609016313939
2023-01-01 09:00:00,East,0.17213097444579215,5.670484635711263
2023-01-01 10:00:00,East,0.09984754719727922,4.822294092671011
2023-01-01 11:00:00,East,0.06939329802680555,5.5389593509193205
2023-01-01 12:00:00,East,0.09347961876521864,4.933044989783568
2023-01-01 13:00:00,East,0.0865420077013963,5.617147156920073
2023-01-01 14:00:00,East,0.09760493537837421,4.3124137487343415
2023-01-01 15:00:00,East,0.08150441629172955,4.645634103470342
2023-01-01 16:00:00,East,0.07817257936925182,5.619149407914802
2023-01-01 17:00:00,East,0.17436807560134568,4.4696028535992385
2023-01-01 18:00:00,East,0.18565256571124567,8.043057118689385
2023-01-01 19:00:00,East,0.17560491416329074,7.749683741365414
2023-01-01 20:00:00,East,0.1603208982004164,7.702200726492298
2023-01-01 21:00:00,East,0.169760773219843,8.569221638513538
2023-01-01 22:00:00,East,0.08940835009224798,4.712933664233565
2023-01-01 23:00:00,East,0.09448794639636145,4.324971718382414
2023-01-02 00:00:00,East,0.10430429582255729,2.9021408841194445
2023-01-02 01:00:00,East,0.09825872917810945,2.3408581538315683
2023-01-02 02:00:00,East,0.1044088645541744,2.227149173619868
2023-01-02 03:00:00,East,0.10391478430310873,2.732435350720354
2023-01-02 04:00:00,East,0.09506335272861716,2.1095019718985353
2023-01-02 05:00:00,East,0.10844010339364094,2.5339795689184523
2023-01-02 06:00:00,East,0.08068789949674562,4.9962617692717695
2023-01-02 07:00:00,East,0.17769538798858195,5.214667874626048
2023-01-02 08:00:00,East,0.17753148612791228,4.961324784545432
2023-01-02 09:00:00,East,0.18648034193681007,4.656727247384445
2023-01-02 10:00:00,East,0.09614484192031189,3.694990234692291
2023-01-02 11:00:00,East,0.10653625769949332,5.727088877217225
2023-01-02 12:00:00,East,0.112853192859322,4.00986213493378
2023-01-02 13:00:00,East,0.08627507783344722,5.016739823830728
2023-01-02 14:00:00,East,0.09039470334391202,5.7165886944090385
2023-01-02 15:00:00,East,0.08958797991440366,4.980279349867437
2023-01-02 16:00:00,East,0.09783254786404325,5.433813927177223
2023-01-02 17:00:00,East,0.18027247933319568,4.773243456905969
2023-01-02 18:00:00,East,0.17396946074145184,6.506716922719232
2023-01-02 19:00:00,East,0.1779384103393566,7.663366779805735
2023-01-02 20:00:00,East,0.1874357821440334,7.501355973363165
2023-01-02 21:00:00,East,0.18102525200204334,6.901528735405984
2023-01-02 22:00:00,East,0.09142384321073592,5.195877840834456
2023-01-02 23:00:00,East,0.0872844274137477,5.047539406209182
2023-01-03 00:00:00,East,0.08521740025973337,2.189736754162781
2023-01-03 01:00:00,East,0.10374856233157022,2.5667761071581134
2023-01-03 02:00:00,East,0.0961406636650453,3.6816674216102543
2023-01-03 03:00:00,East,0.1086911709455302,3.1331658503019133
2023-01-03 04:00:00,East,0.10600751727366471,2.408814422404855
2023-01-03 05:00:00,East,0.1127238031158086,2.573611889063152
2023-01-03 06:00:00,East,0.0957043837394664,4.57101019607728
2023-01-03 07:00:00,East,0.18255389560339874,4.4732247795068405
2023-01-03 08:00:00,East,0.18060417343241555,4.463072335425321
2023-01-03 09:00:00,East,0.1706454600205969,5.5207314259678135
2023-01-03 10:00:00,East,0.08793516087545702,4.44264785020691
2023-01-03 11:00:00,East,0.10813061369726211,4.760954292950305
2023-01-03 12:00:00,East,0.09730768657046669,4.210846797586302
2023-01-03 13:00:00,East,0.11045093408266533,5.526492458281836
2023-01-03 14:00:00,East,0.08738498902428941,5.448200093397781
2023-01-03 15:00:00,East,0.0859928794503001,4.720551172863052
2023-01-03 16:00:00,East,0.09822863850279213,5.32448160935112
2023-01-03 17:00:00,East,0.19859626177893552,4.735010197289153
2023-01-03 18:00:00,East,0.19081236108218066,7.775310133309488
2023-01-03 19:00:00,East,0.18733096987343836,7.863476545510398
2023-01-03 20:00:00,East,0.19054546055284527,8.162239912318316
2023-01-03 21:00:00,East,0.19668070245595684,6.735229382922182
2023-01-03 22:00:00,East,0.0871321804730091,4.757504517893155
2023-01-03 23:00:00,East,0.09530882035805592,4.373257955257725
2023-01-04 00:00:00,East,0.07776144440901088,2.85596932391077
2023-01-04 01:00:00,East,0.08127586337890844,3.51341546236993
2023-01-04 02:00:00,East,0.10956454638985887,1.98758790036435
2023-01-04 03:00:00,East,0.10551363064809235,2.4935111764977513
2023-01-04 04:00:00,East,0.11001171540438559,2.1745414219780077
2023-01-04 05:00:00,East,0.09070632517276792,2.8298313537001634
2023-01-04 06:00:00,East,0.0935026478877998,4.225250838209711
2023-01-04 07:00:00,East,0.1647942953597928,4.6220945162963725
2023-01-04 08:00:00,East,0.17468563546123053,5.425057877915552
2023-01-04 09:00:00,East,0.18125821322393387,5.392197011593702
2023-01-04 10:00:00,East,0.1019891227813431,4.732876818018126
2023-01-04 11:00:00,East,0.09074028229143784,4.6626788364182055
2023-01-04 12:00:00,East,0.10471963827479645,4.723155321582612
2023-01-04 13:00:00,East,0.08748754840652666,5.415438133200939
2023-01-04 14:00:00,East,0.10098493727265327,6.18826738960013
2023-01-04 15:00:00,East,0.09321486109562344,5.6257763389751005
2023-01-04 16:00:00,East,0.0982788636962668,5.592447866886427
2023-01-04 17:00:00,East,0.18083721706281086,5.989463339052425
2023-01-04 18:00:00,East,0.17972010927881213,7.694806518143083
2023-01-04 19:00:00,East,0.18238579289918255,7.219766178718058
2023-01-04 20:00:00,East,0.18884079348207342,7.702515727982994
2023-01-04 21:00:00,East,0.1740302329819509,7.1024433616420515
2023-01-04 22:00:00,East,0.10238878749887763,5.366470155909532
2023-01-04 23:00:00,East,0.09160871250290417,4.45527299252353
2023-01-05 00:00:00,East,0.09634096301050585,2.856159551631376
2023-01-05 01:00:00,East,0.08676335593274977,2.553050923896438
2023-01-05 02:00:00,East,0.09622502962511291,2.3957635323408715
2023-01-05 03:00:00,East,0.10101797959685313,1.960997543271842
2023-01-05 04:00:00,East,0.0857689435102482,2.8844704708448634
2023-01-05 05:00:00,East,0.09053543856567779,2.7452990846008194
2023-01-05 06:00:00,East,0.09005978223985371,5.451026776728856
2023-01-05 07:00:00,East,0.1812434248498816,4.713241679215823
2023-01-05 08:00:00,East,0.17137535646717114,4.742995931346211
2023-01-05 09:00:00,East,0.18823371149524742,4.671181481624719
2023-01-05 10:00:00,East,0.08420431040552052,5.298852394971368
2023-01-05 11:00:00,East,0.09343351669544014,5.119099023858104
2023-01-05 12:00:00,East,0.10003423173612695,4.93325086839587
2023-01-05 13:00:00,East,0.08478217265847504,5.134705318099732
2023-01-05 14:00:00,East,0.10918685501338368,5.07270067173731
2023-01-05 15:00:00,East,0.10193678767185066,5.400753179854794
2023-01-05 16:00:00,East,0.09976428700822496,4.746401135155697
2023-01-05 17:00:00,East,0.1817062677091374,4.501389406620169
2023-01-05 18:00:00,East,0.18613546918740279,7.035301922435294
2023-01-05 19:00:00,East,0.1712145295730911,7.95380337991047
2023-01-05 20:00:00,East,0.19347535653461076,7.8105931779332565
2023-01-05 21:00:00,East,0.1716285834482944,8.189238514356681
2023-01-05 22:00:00,East,0.0910665732823945,4.719257879493772
2023-01-05 23:00:00,East,0.09716235051155554,5.109219318892966
2023-01-06 00:00:00,East,0.09914152746606701,2.343982192321902
2023-01-06 01:00:00,East,0.10490281147580344,3.639899876684739
2023-01-06 02:00:00,East,0.08517789992906229,2.9182917055332305
2023-01-06 03:00:00,East,0.08603713095599519,1.9551568428982626
2023-01-06 04:00:00,East,0.095105935401972,2.291277841505753
2023-01-06 05:00:00,East,0.09600590769848887,2.6801643522185374
2023-01-06 06:00:00,East,0.09671742952578803,4.801856201846957
2023-01-06 07:00:00,East,0.18732344443073914,4.840396632932604
2023-01-06 08:00:00,East,0.19851296479962627,5.169151524985
2023-01-06 09:00:00,East,0.19474825159692297,4.674781530176096
2023-01-06 10:00:00,East,0.09153951929315061,5.092449516163363
2023-01-06 11:00:00,East,0.0989727283142396,4.709769082298325
2023-01-06 12:00:00,East,0.09041977161888817,5.281382933181106
2023-01-06 13:00:00,East,0.10527493202152725,5.623270269828337
2023-01-06 14:00:00,East,0.06857450124212325,4.366752706142657
2023-01-06 15:00:00,East,0.12166153123740729,3.8846732275911044
2023-01-06 16:00:00,East,0.10076610218962109,4.306852449326813
2023-01-06 17:00:00,East,0.1911285627889962,5.185035147577825
2023-01-06 18:00:00,East,0.19094023625405407,7.632660644015252
2023-01-06 19:00:00,East,0.1803049594206192,7.975202992527728
2023-01-06 20:00:00,East,0.17552156870301794,7.31695136307013
2023-01-06 21:00:00,East,0.19087047807346155,7.543766081704926
2023-01-06 22:00:00,East,0.10246828978610037,4.444523243804359
2023-01-06 23:00:00,East,0.09820438265914233,5.304482590822143
2023-01-07 00:00:00,East,0.10736701934059077,2.306811654505993
2023-01-07 01:00:00,East,0.10930392436390063,2.4758887027718175
2023-01-07 02:00:00,East,0.07671907957837953,3.2670218474694805
2023-01-07 03:00:00,East,0.09942201051851893,2.784226570756803
2023-01-07 04:00:00,East,0.10015906414744809,2.972541536124114
2023-01-07 05:00:00,East,0.0895854025820921,2.9283516329661827
2023-01-07 06:00:00,East,0.0842673577740231,5.203940136772451
2023-01-07 07:00:00,East,0.17102496746956336,4.124253972963933
2023-01-07 08:00:00,East,0.18145879916125604,4.430078187235097
2023-01-07 09:00:00,East,0.18743160749602097,4.328539782216738
2023-01-07 10:00:00,East,0.1112389345530435,5.637475540660111
2023-01-07 11:00:00,East,0.11099390178451048,5.588888756001266
2023-01-07 12:00:00,East,0.09498387733396628,5.0088939665355845
2023-01-07 13:00:00,East,0.08241602743813811,4.934012493289652
2023-01-07 14:00:00,East,0.10212467363856145,5.244857501304339
2023-01-07 15:00:00,East,0.08728871791235786,4.653410256509359
2023-01-07 16:00:00,East,0.08093638440860564,5.206989790222106
2023-01-07 17:00:00,East,0.18203260192517098,6.0684798998653315
2023-01-07 18:00:00,East,0.18424190967547802,5.8423287794043635
2023-01-07 19:00:00,East,0.1897342726872542,7.185276166510287
2023-01-07 20:00:00,East,0.17953158373920422,7.49865769186597
2023-01-07 21:00:00,East,0.1958714827224056,7.948465256703376
2023-01-07 22:00:00,East,0.08910064825292352,5.311778028064878
2023-01-07 23:00:00,East,0.0966208497416896,5.876566621808525
2023-01-08 00:00:00,East,0.10967958155954996,2.4447571429459614
2023-01-08 01:00:00,East,0.09266352310683452,3.568552550364526
2023-01-08 02:00:00,East,0.07720930981072723,2.210101200639517
2023-01-08 03:00:00,East,0.09221152372564054,2.1625882689833285
2023-01-08 04:00:00,East,0.09365142848472563,1.8468546801756474
2023-01-08 05:00:00,East,0.10051294953061121,2.812118823059974
2023-01-08 06:00:00,East,0.10618916354127257,5.164616804978587
2023-01-08 07:00:00,East,0.17767252943365194,4.2981472711437085
2023-01-08 08:00:00,East,0.17483103095118713,4.694545048122007
2023-01-08 09:00:00,East,0.18490946544577697,5.336969877656181
2023-01-08 10:00:00,East,0.11019467936027094,5.564004246310843
2023-01-08 11:00:00,East,0.11060467318537134,4.954848657110007
2023-01-08 12:00:00,East,0.10325786400145788,5.183772843877157
2023-01-08 13:00:00,East,0.09687580649788433,4.646299329979654
2023-01-08 14:00:00,East,0.09704418684579137,4.3576914618654605
2023-01-08 15:00:00,East,0.09447277932117182,4.963572885314852
2023-01-08 16:00:00,East,0.09419053485885491,5.176259010847008
2023-01-08 17:00:00,East,0.17728267154820565,4.54372622302989
2023-01-08 18:00:00,East,0.18113292134732237,6.91943685264391
2023-01-08 19:00:00,East,0.1788313028497161,6.791764325000818
2023-01-08 20:00:00,East,0.17033539840604156,8.30650999400763
2023-01-08 21:00:00,East,0.19077877451173575,7.814942930187038
2023-01-08 22:00:00,East,0.1050944911937076,4.291577781051228
2023-01-08 23:00:00,East,0.10025298828792004,4.90521444200364
2023-01-09 00:00:00,East,0.09750653994906344,1.566685855954034
2023-01-09 01:00:00,East,0.10278971640326748,3.2517736155747823
2023-01-09 02:00:00,East,0.08962068366176759,3.4222782368676263
2023-01-09 03:00:00,East,0.11550580950260957,2.4721713681383206
2023-01-09 04:00:00,East,0.08895176075666593,1.5225895602371198
2023-01-09 05:00:00,East,0.09062915470200975,2.2449107425536776
2023-01-09 06:00:00,East,0.08179091238679444,5.92029536306347
2023-01-09 07:00:00,East,0.16276889117912594,5.203422952334303
2023-01-09 08:00:00,East,0.1716598755013899,5.5191567528456
2023-01-09 09:00:00,East,0.15989543339614978,5.419885500128893
2023-01-09 10:00:00,East,0.11571246979785685,5.594046285394461
2023-01-09 11:00:00,East,0.11364462150865247,5.21372901646162
2023-01-09 12:00:00,East,0.09444871954829845,4.584235732241173
2023-01-09 13:00:00,East,0.10312722943818751,4.399081313973741
2023-01-09 14:00:00,East,0.09456109264497564,5.326951229810744
2023-01-09 15:00:00,East,0.09096762961560231,4.494024276272557
2023-01-09 16:00:00,East,0.09294888696192528,4.652930659300738
2023-01-09 17:00:00,East,0.196781309814851,5.166200208218647
2023-01-09 18:00:00,East,0.18689585461894018,7.966908061737033
2023-01-09 19:00:00,East,0.16998366493355524,7.350250114655631
2023-01-09 20:00:00,East,0.17879886541482357,7.868048996348301
2023-01-09 21:00:00,East,0.17423615515271093,7.989036497703347
2023-01-09 22:00:00,East,0.08549215937266161,5.080157251258795
2023-01-09 23:00:00,East,0.10017962440965286,5.020925313512872
2023-01-10 00:00:00,East,0.09135615976784377,2.2665110214284367
2023-01-10 01:00:00,East,0.1015273267012051,2.807252766871008
2023-01-10 02:00:00,East,0.09354441017821942,2.4337636506664966
2023-01-10 03:00:00,East,0.09523635293631204,2.499246741711503
2023-01-10 04:00:00,East,0.1009904000431297,2.8559759299684675
2023-01-10 05:00:00,East,0.09659343466560832,2.3815187416333674
2023-01-10 06:00:00,East,0.10996525834659915,5.145791259927864
2023-01-10 07:00:00,East,0.1740630898153318,5.872723802545658
2023-01-10 08:00:00,East,0.18481593553683476,5.663245905334976
2023-01-10 09:00:00,East,0.2000423571573753,4.148294210790093
2023-01-10 10:00:00,East,0.10585650042092026,4.634756322809765
2023-01-10 11:00:00,East,0.10073001117539875,4.194394670619075
2023-01-10 12:00:00,East,0.10149742054527286,4.762261480649176
2023-01-10 13:00:00,East,0.10069661123735696,4.695154609682814
2023-01-10 14:00:00,East,0.09224162183607798,4.378130033619303
2023-01-10 15:00:00,East,0.13132128300725499,5.729049111696212
2023-01-10 16:00:00,East,0.11996326843599969,4.8187374952373405
2023-01-10 17:00:00,East,0.17363746218226547,4.972268641336993
2023-01-10 18:00:00,East,0.20161641673606556,7.093256646095055
2023-01-10 19:00:00,East,0.17868147096045914,7.650828898469066
2023-01-10 20:00:00,East,0.17456470304899815,7.712241506538588
2023-01-10 21:00:00,East,0.16602193273434326,7.155815658699938
2023-01-10 22:00:00,East,0.0955865636813266,4.4787228153629055
2023-01-10 23:00:00,East,0.09596490069954851,4.7899166373545725
2023-01-11 00:00:00,East,0.09073486926531527,2.066820812820536
2023-01-11 01:00:00,East,0.10339802382978651,3.0063376865602454
2023-01-11 02:00:00,East,0.0805956914628704,2.72805011537397
2023-01-11 03:00:00,East,0.10658560207144177,2.7990190095519054
2023-01-11 04:00:00,East,0.08308208893796329,1.8666670320955447
2023-01-11 05:00:00,East,0.10730994751993048,2.9542363766908215
2023-01-11 06:00:00,East,0.09227897703765037,5.38087264402653
2023-01-11 07:00:00,East,0.18159178430822062,4.64740852904437
2023-01-11 08:00:00,East,0.17118724273630692,4.734809546192033
2023-01-11 09:00:00,East,0.1664027152236691,5.600275438465912
2023-01-11 10:00:00,East,0.10011072711801766,4.700626255154937
2023-01-11 11:00:00,East,0.08254549449960819,4.962205418190031
2023-01-11 12:00:00,East,0.11237069205759313,3.764727865448908
2023-01-11 13:00:00,East,0.10103882114883599,4.705556588186763
2023-01-11 14:00:00,East,0.11049861811019597,5.8032667499370945
2023-01-11 15:00:00,East,0.06817587899766057,5.4628360122533515
2023-01-11 16:00:00,East,0.08544469788737588,5.418444545834751
2023-01-11 17:00:00,East,0.17351330446658705,5.13970041495568
2023-01-11 18:00:00,East,0.19031306889805186,7.533785236907402
2023-01-11 19:00:00,East,0.19203211639790202,7.594396875259372
2023-01-11 20:00:00,East,0.1769842427231951,6.593456859099167
2023-01-11 21:00:00,East,0.18332839224958336,7.5395414103206315
2023-01-11 22:00:00,East,0.10772935174699408,5.1970532744893525
2023-01-11 23:00:00,East,0.0693463333376069,5.763349055966494
2023-01-12 00:00:00,East,0.11322652378161785,3.340060033569272
2023-01-12 01:00:00,East,0.09871179803487584,2.0371730981314826
2023-01-12 02:00:00,East,0.10197999173776313,2.313815100901116
2023-01-12 03:00:00,East,0.09253892228907967,2.8848023633539994
2023-01-12 04:00:00,East,0.08907232516604498,2.950107466241189
2023-01-12 05:00:00,East,0.11573271139350097,2.421432310908566
2023-01-12 06:00:00,East,0.09362591671965681,5.28451817489981
2023-01-12 07:00:00,East,0.1831356701193641,4.79218841645115
2023-01-12 08:00:00,East,0.17522550848607418,4.44043590362242
2023-01-12 09:00:00,East,0.19767824956817917,4.847972472381513
2023-01-12 10:00:00,East,0.09318512995003964,4.695951547854321
2023-01-12 11:00:00,East,0.0920711354853075,4.164957530970423
2023-01-12 12:00:00,East,0.077491684197951,4.839013907829526
2023-01-12 13:00:00,East,0.09440068379530019,6.314858405274455
2023-01-12 14:00:00,East,0.10206764895196303,5.181843656556927
2023-01-12 15:00:00,East,0.07302592875249943,4.845416056892156
2023-01-12 16:00:00,East,0.08565895418312611,4.690754622059112
2023-01-12 17:00:00,East,0.19071015260765162,5.1096203637180855
2023-01-12 18:00:00,East,0.16724783639652252,7.5506353844778555
2023-01-12 19:00:00,East,0.17845355800837615,7.214731132177825
2023-01-12 20:00:00,East,0.18047432978684885,7.105939584075845
2023-01-12 21:00:00,East,0.18152350199015008,6.984314851355434
2023-01-12 22:00:00,East,0.09408813282163807,5.653227102322534
2023-01-12 23:00:00,East,0.12148446986905123,4.004428811406266
2023-01-13 00:00:00,East,0.1094117714443047,1.9837471191779192
2023-01-13 01:00:00,East,0.09294954900298298,2.594097995062496
2023-01-13 02:00:00,East,0.09319935726795123,2.2213441650760224
2023-01-13 03:00:00,East,0.10282800365605846,2.816355226230762
2023-01-13 04:00:00,East,0.10474408801239371,3.585217029921913
2023-01-13 05:00:00,East,0.09902691108699899,2.6428153507827377
2023-01-13 06:00:00,East,0.10133759442033285,4.766586100655662
2023-01-13 07:00:00,East,0.18405171349986166,4.740311573964653
2023-01-13 08:00:00,East,0.16651553450779139,5.645453183513961
2023-01-13 09:00:00,East,0.18166936750392743,4.2215937641923125
2023-01-13 10:00:00,East,0.1085498528191789,5.28010566315443
2023-01-13 11:00:00,East,0.08730346816074043,4.99436189828217
2023-01-13 12:00:00,East,0.09576146103943489,5.09631342672447
2023-01-13 13:00:00,East,0.09588934939263931,5.177414048832148
2023-01-13 14:00:00,East,0.09509202968200248,4.048460053073948
2023-01-13 15:00:00,East,0.08254214708265326,5.061977492550251
2023-01-13 16:00:00,East,0.09817807418870003,5.116429492479462
2023-01-13 17:00:00,East,0.16806701302193364,3.744605359587329
2023-01-13 18:00:00,East,0.17991278874826105,7.301741960242448
2023-01-13 19:00:00,East,0.18018850111064974,7.774796852229925
2023-01-13 20:00:00,East,0.1803507235354922,7.087755602512106
2023-01-13 21:00:00,East,0.18628847121919923,7.303805104138201
2023-01-13 22:00:00,East,0.09034264857344793,5.156071327599891
2023-01-13 23:00:00,East,0.10642536014391006,5.193117372703012
2023-01-14 00:00:00,East,0.10885606511635512,1.5867951572917067
2023-01-14 01:00:00,East,0.07951983955136557,2.13772831698759
2023-01-14 02:00:00,East,0.12246720672684264,3.0862645523649443
2023-01-14 03:00:00,East,0.08118962792973097,2.7730990969863987
2023-01-14 04:00:00,East,0.11377973006898882,3.1104214549534124
2023-01-14 05:00:00,East,0.08890469658779222,3.681994777283256
2023-01-14 06:00:00,East,0.09091460959870397,4.770789247547884
2023-01-14 07:00:00,East,0.18022427893233228,5.607524973172573
2023-01-14 08:00:00,East,0.18085014635729824,5.606137752588417
2023-01-14 09:00:00,East,0.1702257804231373,5.694408050441894
2023-01-14 10:00:00,East,0.08862815886546795,4.5853754323419595
2023-01-14 11:00:00,East,0.09251477113725226,4.603260138932907
2023-01-14 12:00:00,East,0.10244328293387074,5.129752216000802
2023-01-14 13:00:00,East,0.08733483496612733,4.684492903182683
2023-01-14 14:00:00,East,0.08434494072272952,5.340545375148084
2023-01-14 15:00:00,East,0.10274653602551714,5.24657970582217
2023-01-14 16:00:00,East,0.09971031997073082,4.830777562006016
2023-01-14 17:00:00,East,0.17498070307484,5.35807687709397
2023-01-14 18:00:00,East,0.18662754149677516,6.840445488978174
2023-01-14 19:00:00,East,0.19150540253587167,7.839893794633737
2023-01-14 20:00:00,East,0.18714602067277203,7.813305477580289
2023-01-14 21:00:00,East,0.16518548562307522,8.273531366084432
2023-01-14 22:00:00,East,0.09784086706576081,4.455727612306695
2023-01-14 23:00:00,East,0.08316284174492417,4.827284889632153
2023-01-15 00:00:00,East,0.08623289268253395,2.1146312552788604
2023-01-15 01:00:00,East,0.10626985441648042,2.4666821496016937
2023-01-15 02:00:00,East,0.09171986282891245,3.557217595863982
2023-01-15 03:00:00,East,0.09644160889635024,2.225417861879742
2023-01-15 04:00:00,East,0.08488189809321231,2.270071672387585
2023-01-15 05:00:00,East,0.10094683085709465,2.768078012570693
2023-01-15 06:00:00,East,0.09462503984694058,5.005428411684445
2023-01-15 07:00:00,East,0.17874984757722368,5.186541090789335
2023-01-15 08:00:00,East,0.17064122093939438,5.218859723628326
2023-01-15 09:00:00,East,0.20005151241422886,4.11402954668464
2023-01-15 10:00:00,East,0.09172917008807636,4.3017158836348734
2023-01-15 11:00:00,East,0.1004249549000213,4.5826157972182155
2023-01-15 12:00:00,East,0.08650531205049122,6.088603034300061
2023-01-15 13:00:00,East,0.10412988614975696,4.535275976946138
2023-01-15 14:00:00,East,0.0740541257096786,5.87580061615765
2023-01-15 15:00:00,East,0.1066105361628765,4.659715984254041
2023-01-15 16:00:00,East,0.10861793942717743,4.6726574955888
2023-01-15 17:00:00,East,0.18185640890588883,5.112079954949271
2023-01-15 18:00:00,East,0.1838820128394701,7.755269902064275
2023-01-15 19:00:00,East,0.17792149128167467,7.499928022941465
2023-01-15 20:00:00,East,0.17115242666967184,7.929636837821013
2023-01-15 21:00:00,East,0.18120407139371172,7.127253814894055
2023-01-15 22:00:00,East,0.09859238974430798,4.635805207777532
2023-01-15 23:00:00,East,0.08204193251547369,3.4528832055686687
2023-01-16 00:00:00,East,0.0947024594140669,2.561322570449071
2023-01-16 01:00:00,East,0.1024677927642167,2.595600756038114
2023-01-16 02:00:00,East,0.11624804533069819,2.969640494721993
2023-01-16 03:00:00,East,0.07172647719218161,2.0040579830971623
2023-01-16 04:00:00,East,0.09230301110725248,2.5668493399012284
2023-01-16 05:00:00,East,0.1083999384691691,2.3687058052364547
2023-01-16 06:00:00,East,0.08809787775964127,4.674440832020712
2023-01-16 07:00:00,East,0.17012285746456562,4.706248690500914
2023-01-16 08:00:00,East,0.16280742090623906,4.762692479053073
2023-01-16 09:00:00,East,0.1695110916495682,5.297473359787408
2023-01-16 10:00:00,East,0.09641017315828543,5.733073335961771
2023-01-16 11:00:00,East,0.09914909442039682,4.461621480843458
2023-01-16 12:00:00,East,0.09368294357204154,5.406810125363032
2023-01-16 13:00:00,East,0.09073016239987629,5.277194090245059
2023-01-16 14:00:00,East,0.09929245617617556,5.374676651191592
2023-01-16 15:00:00,East,0.10567938425071374,5.805104522129827
2023-01-16 16:00:00,East,0.11028053794376999,4.462432347649189
2023-01-16 17:00:00,East,0.18660400790808696,4.175738606922026
2023-01-16 18:00:00,East,0.19071076468032233,7.9160925654050684
2023-01-16 19:00:00,East,0.17994722993201753,7.656410302186088
2023-01-16 20:00:00,East,0.16571187348695532,7.5067703563211
2023-01-16 21:00:00,East,0.19833641794417492,7.90697621976855
2023-01-16 22:00:00,East,0.10987544076700223,4.815069259656912
2023-01-16 23:00:00,East,0.11693500479045885,4.4517619484564435
2023-01-17 00:00:00,East,0.08589147681710535,3.2339834054275816
2023-01-17 01:00:00,East,0.10784495312704398,3.157208238644846
2023-01-17 02:00:00,East,0.09269382856363487,3.1234219819954174
2023-01-17 03:00:00,East,0.09259668247562775,2.7627025405797125
2023-01-17 04:00:00,East,0.08237209261285286,2.1310387516428535
2023-01-17 05:00:00,East,0.09814100070367524,2.5796897644290544
2023-01-17 06:00:00,East,0.06290154291568542,4.764627944040157
2023-01-17 07:00:00,East,0.17983584848794107,5.08681750797766
2023-01-17 08:00:00,East,0.16636389411421984,4.943399055014186
2023-01-17 09:00:00,East,0.18625130190114644,4.942687098567586
2023-01-17 10:00:00,East,0.09765682067315097,5.132760114215377
2023-01-17 11:00:00,East,0.10352939334963435,5.238953431574184
2023-01-17 12:00:00,East,0.1007597675295883,5.18207472055081
2023-01-17 13:00:00,East,0.08330243844381746,4.056835120642058
